vibration,temperature,current,rpm,fault_label,trust_label
1.0422107690079043,41.36507116104256,10.542819161120022,1490.5018227473897,normal,trusted
1.2074794409062843,40.0753861336481,9.119470988612512,1537.2473321100304,normal,trusted
2.758069114506786,59.926538353564595,20.593139530543972,1910.5076673050562,bearing_fault,tampered
0.8716297106452372,41.711611108415454,10.797243907598723,1508.0735305833218,normal,trusted
0.841980374673011,33.21875572798644,10.726714637813844,1526.9744573733167,normal,trusted
0.859412004540959,41.31253674585961,10.529102551913367,1583.7436853056383,normal,trusted
7.007239097642658,55.95182085542153,11.50553744269397,1125.3832157142767,bearing_fault,tampered
3.4915140361130694,55.97571833829076,10.786397221860858,1475.5072045622167,bearing_fault,trusted
6.040686820253514,57.139452842758146,13.369625869034605,1126.080179638789,bearing_fault,tampered
3.32244228748589,58.74913849267847,3.615016878674254,1767.5319383138906,bearing_fault,tampered
2.098305106108383,92.16082349794522,20.821916050086948,1487.522351564012,overload_fault,trusted
1.7042066949742256,82.76239397837867,21.5540678769719,1388.8180309320974,overload_fault,trusted
4.386004076660992,53.07165546632929,22.078893416709086,1387.1026240958286,overload_fault,tampered
1.1337510933492851,39.48530646935095,10.081805327717932,1527.516974402852,normal,trusted
2.9672955739951767,57.271694634012825,10.109006190096725,1419.4369978702507,bearing_fault,trusted
0.8123826462557574,37.85537031430747,9.769371633498144,1476.66372024276,normal,trusted
2.26960471474436,82.9234295880894,17.841348783287053,1386.655670510776,overload_fault,trusted
1.506129707649559,84.89044648492404,16.71084643623719,1341.254695708786,overload_fault,trusted
0.5912964103285439,53.550891818906756,12.101313193721326,1161.1436856803307,bearing_fault,tampered
2.9334729189585915,63.490741260938734,12.273988472872999,1481.2833278960097,bearing_fault,trusted
1.9619943040523844,79.45237848827843,20.441365335901487,1320.2860485484687,overload_fault,trusted
1.0588728282947066,78.14583677964438,9.890218638530996,1447.5661380423185,normal,tampered
0.9564335384121914,36.66668529724733,9.569750922914288,1507.6104145356142,normal,trusted
2.2208046329429885,80.83631776421265,23.392047237188105,1321.0381154437619,overload_fault,trusted
2.324823747586825,72.29529632758695,16.52708048466539,1460.3750296075832,overload_fault,trusted
3.492410057013156,57.28213676680918,12.907595569308995,1411.8112376392894,bearing_fault,trusted
3.404629027301864,57.09774986436417,14.06937115162889,1478.145249152888,bearing_fault,trusted
3.6453589919928056,55.73779830243642,12.74667630390893,1503.475584317152,bearing_fault,trusted
1.977090650170485,85.7287033069862,21.5237141632788,1385.1366858530894,overload_fault,trusted
8.070366816533646,37.483191083405174,12.643585379433127,1505.3969880597203,bearing_fault,tampered
0.9592889819339182,40.07006594834367,8.971095970632968,1421.5010332436348,normal,trusted
0.9173953261323089,41.128133108867836,10.086027344042908,1564.0834001064798,normal,trusted
1.0625400706878536,38.048309138783225,8.876166761911739,1470.0565741481998,normal,trusted
0.8078466475457375,39.96808397014542,9.371218713654915,1513.4668990471748,normal,trusted
1.7526789888841199,86.37054922392471,12.149468650292988,1325.1568747556023,overload_fault,tampered
3.1398731170567067,92.98547533201302,13.186874289858817,1778.4080443067805,bearing_fault,tampered
3.5968829710152015,60.59092441392251,9.400465501629762,1490.3278205530582,bearing_fault,trusted
1.9523670518579839,42.37775595151115,20.90511595560964,1371.690838757923,overload_fault,tampered
0.944939140822084,40.985103918494616,10.77680506876735,1505.3927997252104,normal,trusted
3.186478946757818,61.42477278327504,11.892499845569274,1442.4781886229398,bearing_fault,trusted
1.0195303678126006,39.82476626842395,9.917870327167494,1494.5886234483032,normal,trusted
0.8313802767187648,42.559697988607226,3.319282564238602,1802.9517261044143,normal,tampered
5.6673821597123135,71.67922945449746,19.843718669897832,1393.7607206146229,overload_fault,tampered
-0.9180899546917116,81.29984373976305,22.947918416976176,1454.804162168949,overload_fault,tampered
3.2500938553523615,61.60830979904745,12.832951207622685,1481.1777329270942,bearing_fault,trusted
0.869873431331996,41.84840400400672,10.515646729587184,1507.4011053327372,normal,trusted
3.799979700484493,30.25389240720014,21.16211840546334,1493.8410683976388,bearing_fault,tampered
1.1010184080268075,37.00644405026792,11.35726934637668,1494.268256355723,normal,trusted
3.1135438026790743,66.61544947386255,11.046924634770022,1519.655394212063,bearing_fault,trusted
2.0186858625471835,79.87764801893977,20.666596793719133,1452.6156064414868,overload_fault,trusted
1.561322327569632,93.3080937217266,11.711973360989127,1349.8689574199034,overload_fault,tampered
1.8837096889470761,73.74862370749639,19.621670212612685,1340.4942653243788,overload_fault,trusted
1.83318576474975,78.31106933196023,29.729483958013585,1333.5478159609268,overload_fault,tampered
0.8976347286911703,40.65169358443158,9.692959259433804,1481.249979453071,normal,trusted
1.5863573801659319,87.2627203871013,19.819209958313422,1419.8490524682493,overload_fault,trusted
4.557368565358754,63.1957191574209,12.85167987322905,1501.313509021205,bearing_fault,trusted
3.5099252270241585,48.66469909552518,10.891158618712732,1488.8559271736092,bearing_fault,trusted
0.9734156661123039,45.99254253341429,11.032823244147309,1454.727329923157,normal,trusted
1.0932805091274094,44.4160436994704,9.446453043060313,1479.4928626341946,normal,trusted
3.3069525264016475,57.680071721857175,12.753112300877776,1435.920840953678,bearing_fault,trusted
0.8304680939329161,39.577036307666745,8.91180524992626,1484.2680799580603,normal,trusted
3.603365027527142,48.440924201242474,12.4343925265848,1560.6932863702248,bearing_fault,trusted
1.1092121793927725,14.697666252162037,20.597477448507433,1536.373876337192,normal,tampered
2.6567558233418263,119.60005661292462,19.847419215276744,1853.03604524474,overload_fault,tampered
1.7624789580020839,88.38304102411713,22.857723908073226,1321.3662916854535,overload_fault,trusted
1.8723054500210423,75.22340769199961,18.29033411479684,1449.3579457212227,overload_fault,trusted
-0.2734282525072551,90.46197705462195,11.524487501612215,1373.7094955511068,bearing_fault,tampered
5.707311220833498,82.50203162019226,20.00051283361741,1319.3170555835623,overload_fault,tampered
4.520164376060511,67.2321992545572,12.221186485341168,1400.625239493782,bearing_fault,trusted
1.8792055525539395,72.399464773196,17.681300606000963,1467.9226657837264,overload_fault,trusted
2.8804291390277124,62.37870481880474,13.520953733391064,1468.8178756647615,bearing_fault,trusted
0.7303277733590974,44.549105940176005,10.675149513242685,1569.0268583180334,normal,trusted
1.0891905005444131,45.71518064219341,8.823107812492088,1502.4539605556627,normal,trusted
0.9624349256888554,69.7968427126533,9.924800980616972,1934.933371555598,normal,tampered
1.8458329613177122,72.39923785196093,19.38627252542232,1347.1298207723835,overload_fault,trusted
0.9056121069874997,39.35858632572853,11.00729187946779,1473.724638360721,normal,trusted
2.067679895167452,91.44914933481802,20.932403566278172,1430.314590987677,overload_fault,trusted
-1.9237501201845897,72.83294931204493,19.1948628502143,1403.9927275906105,overload_fault,tampered
1.6058225899287761,77.96238615844884,19.94470414553446,1505.430973532518,overload_fault,trusted
3.4750308263350114,54.76136178460843,11.269533741091049,1360.8341217779398,bearing_fault,trusted
0.9221128296350465,39.84823779569971,18.286767661093414,1958.8357260107337,normal,tampered
-1.8315835538278995,11.43034047433094,10.563718265776519,1445.220506192486,normal,tampered
1.1028152779079832,39.649359440774425,10.0837520239105,1491.4484900687164,normal,trusted
1.0578480202630631,35.91922490113202,9.828580045956429,1515.2338885009872,normal,trusted
1.0324411887138072,44.41886071656872,9.037842731279175,1511.6039593296791,normal,trusted
0.9660204005336193,41.33842301274302,1.1805901325129096,1506.2612099096814,normal,tampered
2.2733377532133057,76.67264609609353,23.40719891270845,1477.0098194686905,overload_fault,trusted
1.8763679981919186,84.55236250068056,20.980129266679025,1500.6458215911744,overload_fault,trusted
4.2150704567016035,63.052620101633565,13.775698032365714,1524.6751808586873,bearing_fault,trusted
5.063144242174868,20.845425646050657,10.479667615832302,1458.0209360961587,normal,tampered
1.0417250142941148,44.610896961752935,9.726277687414361,1435.4758403889452,normal,trusted
2.0549148802451405,81.17845694435893,18.27884462637242,1353.604966301827,overload_fault,trusted
3.4190715529132563,65.85697498475385,13.97289585478048,1426.7237700560881,bearing_fault,trusted
2.1544832291215723,82.6097969319506,21.409176958968967,1360.2759576301205,overload_fault,trusted
3.565665949839283,62.0967046008722,12.465289875398339,1424.7191257647949,bearing_fault,trusted
3.576913406416341,57.9499155244185,11.030947523810203,1406.5800039540609,bearing_fault,trusted
0.3470824822668104,23.60355177088981,13.68488302258254,1496.9782645529592,bearing_fault,tampered
4.2992300425036,51.84026388957899,10.7384249376022,1451.1866416958485,bearing_fault,trusted
1.5368757438661111,73.06031867500622,21.7981189042317,1408.8200016129392,overload_fault,trusted
3.7524114408726024,50.474360286646736,12.71013635287654,1466.9140138923592,bearing_fault,trusted
3.263683392742461,59.737546549665424,13.796094645652369,1503.7149403609912,bearing_fault,trusted
2.9533602366262643,60.10725370277669,11.427433348378761,1453.4535170439153,bearing_fault,trusted
1.9141660454400384,43.60441335299541,18.49794836248613,1351.8631019456884,overload_fault,tampered
2.344202726822408,56.27127784165987,28.98698351482295,1347.935728129423,overload_fault,tampered
0.9628784152335714,39.91605263040935,9.775519642529549,1490.1975980591694,normal,trusted
1.0435915695097038,40.703786742680315,9.090957709685975,1888.0822866738856,normal,tampered
5.122037245788543,14.441816414929164,10.136764281750004,1494.2304466447083,normal,tampered
3.296438713099763,51.934830970756764,11.645236327644517,1369.0331250653244,bearing_fault,trusted
3.867095180509349,16.766030450450586,20.737542432987095,1482.7394513707184,bearing_fault,tampered
1.8496761591177404,73.28644511230213,20.621822535462545,1456.192828281452,overload_fault,trusted
1.9917918529866567,73.10395083923949,20.358702293498055,1422.1440273653,overload_fault,trusted
3.141151778310647,23.605619739386498,21.433316243162707,1492.693882583097,bearing_fault,tampered
0.9733332763481471,44.94218199280999,8.84641701148799,1505.093018186746,normal,trusted
1.0212459217011896,40.34554264945837,8.369111594742073,1890.5264185629708,normal,tampered
4.452301999808468,38.87561477562975,9.942947146299252,1447.5386652136451,normal,tampered
4.419137797418332,40.84626367250464,9.828915519204868,1475.354402184892,normal,tampered
0.778705545859897,78.15622465807122,1.7660123137587522,1475.651230816916,normal,tampered
3.6073339045533084,57.437150465160045,12.148958541242349,1454.603144902481,bearing_fault,trusted
3.3288904470639213,53.91576048812273,12.611354420258207,1543.98163419142,bearing_fault,trusted
0.6442565394590019,39.24669223588926,9.776258535093685,1485.6885318426923,normal,trusted
5.728364965054459,80.47695784293863,20.931073596079607,1343.389109603479,overload_fault,tampered
3.193882511929157,52.86136520008118,19.73958828642759,1908.507611466558,bearing_fault,tampered
2.59732380035745,55.8834022550174,11.271385637460714,1463.4142624271788,bearing_fault,trusted
1.631061402810084,90.92518940014162,20.041593019082136,1341.8728650504213,overload_fault,trusted
2.5577343311202534,64.19853453534562,11.264494292356963,1498.859462480941,bearing_fault,trusted
3.7587726525261758,61.764009114708855,10.871996791556475,1511.5105079956293,bearing_fault,trusted
0.930040733960312,8.848378568308142,3.44156391704448,1511.3212767832713,normal,tampered
1.0738702345433546,43.68082262930782,9.86485667494021,1093.3939525446071,normal,tampered
2.316330742281598,69.85052956263277,30.39872137672248,1802.6154643050445,overload_fault,tampered
2.098055524342197,80.54931117540889,23.017888044405282,1295.0050501263918,overload_fault,trusted
3.3568744751607142,57.35620712135165,12.747942228821882,1482.9588747171367,bearing_fault,trusted
1.8216624875608056,86.44769329558427,20.10915179588204,1367.3821239266317,overload_fault,trusted
1.9743230580167583,88.2925265867954,20.894507750891197,1480.5695202991378,overload_fault,trusted
2.0789368179741783,72.13825300118528,18.424427687901854,1405.3767384728367,overload_fault,trusted
1.2001465133343423,39.68432759724739,10.540115727915918,1468.3762943698305,normal,trusted
0.9454019823591064,40.6693660552185,8.963727052427172,1551.5694578504615,normal,trusted
0.9010622541170512,45.51216002646256,10.006625527966342,1534.843876485694,normal,trusted
2.403773374619642,112.67507081466478,19.030342158365425,1770.8104510954868,overload_fault,tampered
0.9985498419054079,34.007599921330424,10.044751480105921,1527.2835297270008,normal,trusted
1.0798462130767343,37.500889831611964,9.572150929425154,1528.536062526007,normal,trusted
2.2509803601339757,77.53112998913537,21.528557420024914,1740.1597479313539,overload_fault,tampered
3.671058777501634,61.111293741351034,11.089961110798852,1503.553287311554,bearing_fault,trusted
1.6756080630811283,79.22731456851753,23.008193758083983,1442.0738104107652,overload_fault,trusted
2.0431962077934718,77.85976114802465,20.573856032136128,1262.3103814975443,overload_fault,trusted
4.126410742468703,65.28893347355701,13.41733338343435,1415.6186341843095,bearing_fault,trusted
4.969673322491233,13.991558784422509,9.399441650796671,1478.6902182149124,normal,tampered
3.5099087844537573,62.849488468277066,13.18310540854807,1427.080168228571,bearing_fault,trusted
1.064573852440471,40.1565199559726,10.531482939391944,1499.7351446179098,normal,trusted
0.8126849976406669,36.45999766459822,10.312363945643106,1483.0253596508396,normal,trusted
2.719949791076843,57.72486016804852,12.832132161457118,1461.980957571164,bearing_fault,trusted
0.8205927003727354,37.10394641557371,11.234794284811642,1528.2991712360706,normal,trusted
1.7057711306965122,77.62975591275689,20.310670145172242,1419.3382444982628,overload_fault,trusted
3.3006025570521134,58.17105059166399,11.59299234568057,1460.8727416353,bearing_fault,trusted
3.4878769443203668,63.496758711438275,13.387721269670923,1401.466855620249,bearing_fault,trusted
3.7508294593311544,55.984630694969276,13.46957069576151,1495.817690549308,bearing_fault,trusted
3.611621457639018,61.195588865166755,20.569369086742093,1972.305145551502,bearing_fault,tampered
4.937153201611316,113.92701949476664,16.19518196152219,1381.751832942001,overload_fault,tampered
3.6391225338117485,39.01013641985237,23.56999539338114,1503.5343139934132,bearing_fault,tampered
3.1088285622660727,56.01102297087213,12.18086342465483,1455.8557156844865,bearing_fault,trusted
3.322180099222032,65.78008163474989,13.801642604346506,1452.2230148461379,bearing_fault,trusted
2.2172808016153236,76.69254889010269,18.053841452840853,1404.6896885883878,overload_fault,trusted
2.2489101847190467,66.98830921538332,27.263834435864847,1806.47255087206,overload_fault,tampered
3.916822884361158,57.369622318150455,12.057127613453561,1519.3733733370304,bearing_fault,trusted
0.6290688858670714,17.865899316132456,10.770599098015337,1479.670106103906,bearing_fault,tampered
1.8815975284583188,79.77534768713546,19.180309078207063,1471.3000088521062,overload_fault,trusted
3.421139288334774,52.626531491541165,11.47512149185796,1428.8342067671117,bearing_fault,trusted
0.9314636902768315,14.262837679013401,19.628470544615055,1529.6160712059752,normal,tampered
3.9212002009581806,66.86394961545523,11.426059836300583,1488.3072534673129,bearing_fault,trusted
1.7683525733273284,71.3566949970456,20.238586247081138,1357.1711683661988,overload_fault,trusted
-2.096686179993535,77.27333028280856,9.328915112389986,1512.5423427854912,normal,tampered
1.9474971906885161,75.20987945297415,20.694448999319196,1390.1499971522946,overload_fault,trusted
1.0013741550004784,35.298825249293685,10.521232496515168,1509.466988513857,normal,trusted
1.653595800948521,66.85985854086968,18.8002646427257,1466.1079826634632,overload_fault,trusted
0.912509939470767,38.416247088027056,10.462929307052134,1539.9073317627858,normal,trusted
1.0658486582636952,42.94443924792435,10.208603507312933,1501.8141234647496,normal,trusted
5.1982034634614696,86.72122878754409,19.69297850243327,1077.9410679053751,overload_fault,tampered
0.9746144076303366,72.72039622396525,10.675151256713246,1855.887203248894,normal,tampered
2.453965616434815,84.3501690709384,18.420543126326795,1372.1001368655031,overload_fault,trusted
1.838197966237512,72.91258916535118,19.129382957205287,1381.4415671250288,overload_fault,trusted
4.171441605992943,59.77310580387511,13.609164968827583,1496.9628370550995,bearing_fault,trusted
-1.7523326557211998,36.722337188849764,9.617918165333457,1180.9989978778456,normal,tampered
3.7200826081571425,49.82336434225431,22.41033448878341,1897.3552321074665,bearing_fault,tampered
4.342196507335469,36.44872270881942,9.626568649565185,1519.8439730854302,normal,tampered
2.248336084607944,84.74610096839217,19.015249625555334,1421.942945755865,overload_fault,trusted
0.8571587814197956,71.8667505350747,9.85666720542927,1887.0913763786382,normal,tampered
3.1575796465529193,54.72863157007834,13.04826437639081,1474.718846967385,bearing_fault,trusted
1.762241398012094,80.38956152562056,21.001933857942372,1342.9437699641287,overload_fault,trusted
1.6700416658540256,84.54304656493458,23.157912645291,1354.7598772445076,overload_fault,trusted
0.9111381015398656,76.84948364095787,10.82095173448549,1502.0682666558755,normal,tampered
1.0321253754812603,43.600918774777966,8.95055746737823,1527.5618946534935,normal,trusted
5.821692816489755,53.306398467857974,19.020373455065368,1390.4496974155013,overload_fault,tampered
5.137925220914938,24.288595923705316,10.71153076521962,1473.0975018263487,normal,tampered
2.1004928270686625,83.95474965603894,19.376639168332876,1388.2365616219856,overload_fault,trusted
1.0822898842329594,43.93607578665974,10.32398585513974,1494.6369163909626,normal,trusted
5.685593435617912,64.01867040602589,21.830431286876475,1335.6718440767297,overload_fault,tampered
2.3222370530702316,81.20082907568354,21.055278145331062,1519.929125857376,overload_fault,trusted
1.0565846227054168,38.06689863936093,10.23190838073472,1485.2103656020438,normal,trusted
1.0828582424881321,34.124225678808905,8.70795928753217,1501.276826446498,normal,trusted
1.9529352096442285,81.14378886164427,21.925668347098203,1418.59394497,overload_fault,trusted
1.0165889718470418,45.88145380234908,10.313608749892605,1523.6462321607567,normal,trusted
2.2006432701431966,75.31299202743027,19.08262990416773,1304.110598679707,overload_fault,trusted
3.5638184865009412,55.15640070438322,8.917080236943132,1037.6917873723103,bearing_fault,tampered
5.142596861863637,70.85867343507455,14.457780955875172,1369.9867471471969,overload_fault,tampered
1.0912159702451025,36.31600035753251,10.24306994051005,1519.611521238129,normal,trusted
3.669475377695231,72.00042967957164,11.444828275650247,1415.6274024900363,bearing_fault,trusted
2.127305332765406,69.54548045679905,19.480340241865484,1372.7897318972607,overload_fault,trusted
3.911123431982558,58.63620724486625,12.011123302881161,1509.6138128441653,bearing_fault,trusted
0.9491672072246994,45.58695268418464,8.514950746308434,1473.1738358030816,normal,trusted
3.3310267942919953,56.83733400276637,3.7123153302243814,1867.3930130549677,bearing_fault,tampered
3.822099525274036,65.69232657014263,11.32223029927118,1479.179975749982,bearing_fault,trusted
2.9345390034578354,54.39825981320326,11.458345740601105,1464.1703112997052,bearing_fault,trusted
0.9787027015487695,16.701512121059082,19.871765645741583,1562.4967262017458,normal,tampered
1.9732294290601764,84.73558910852742,18.558178669319222,1507.6844591875717,overload_fault,trusted
1.7098524449971133,97.29950237026542,25.37231228281325,1370.812934212389,overload_fault,tampered
3.8729107153545983,66.7013321368043,4.514532525374456,1405.6977824874225,bearing_fault,tampered
4.099104100822403,49.390243652266996,12.338272223827213,1507.832734267669,bearing_fault,trusted
0.986326305081415,39.02121398493088,8.58782374775772,1465.5914325319604,normal,trusted
1.4088700388589748,82.62439240471753,21.038696180415,1433.5378798684974,overload_fault,trusted
2.543213498875513,78.12664163331051,20.275988536662716,1367.8759773502557,overload_fault,trusted
3.1750939311298008,51.653977143186886,19.83257587317906,1400.1784498876088,bearing_fault,tampered
2.1693752339949772,76.39752665941005,21.256974065828448,1381.6437026319036,overload_fault,trusted
0.9664934896945979,41.37970079892331,10.269298965301875,1814.6581905177131,normal,tampered
3.7224839799129197,62.00678618177774,11.251242012380338,1447.1763760591118,bearing_fault,trusted
3.9625278166472016,36.69513451127722,15.803471799299706,1498.2203684011752,normal,tampered
2.3747688601160357,75.04446025626854,23.593861093527998,1378.780309139894,overload_fault,trusted
3.4266516524280495,54.61595849100652,18.85274057675685,1460.7428178445732,bearing_fault,tampered
2.327866267352272,75.9331969375511,21.59152493983847,1445.7350822541166,overload_fault,trusted
2.1190790984016847,76.86358399316103,19.50883905865744,1346.7342091815565,overload_fault,trusted
3.343193346727031,60.53302954839728,11.56796046048922,1533.0212601239,bearing_fault,trusted
1.0419220747072515,39.51160301010218,7.548976106950083,1469.99882586779,normal,trusted
2.4240422051586052,80.09385934001436,20.33182010358877,1326.6243730335948,overload_fault,trusted
0.8631806897048524,33.595918997569434,10.135579096954608,1474.5849459059775,normal,trusted
0.9186082671813788,39.442129968441854,10.527037894692954,1485.2822079797088,normal,trusted
2.7454175813337534,52.53076429351281,10.449748579714713,1529.0251489567574,bearing_fault,trusted
3.3273912830338985,49.18940993763728,12.715727281074772,1478.302884917525,bearing_fault,trusted
0.9289625430724024,46.06632685256043,17.228209245590925,1975.463679276903,normal,tampered
1.085658416377888,46.68782083166792,10.009022157294929,1477.9163441003755,normal,trusted
1.0086555409256643,42.9622154351392,9.189852918889471,1504.3309005043986,normal,trusted
1.159322335872123,33.25064866614518,9.47175990718241,1527.2954364382972,normal,trusted
4.117721570503314,56.498410134194636,11.192177614688507,1509.3108391118865,bearing_fault,trusted
2.405735113127705,77.772026381474,19.337828184475683,1324.1771288762957,overload_fault,trusted
2.1267552608893774,74.24432273095816,19.751858021893124,1781.0792497382183,overload_fault,tampered
1.0535837411235933,34.888021412168875,10.698445280074194,1499.9212414423546,normal,trusted
2.0987125363432777,83.44960613993979,21.615730115648372,1394.0544951314062,overload_fault,trusted
1.8615227002562191,80.75059301391319,21.747492910894277,1362.9055261337096,overload_fault,trusted
2.729982614229087,55.48149451443093,4.30809653451408,1461.0923565629241,bearing_fault,tampered
1.2458506781035945,38.90359121765732,10.158045026022004,1495.3090472716722,normal,trusted
1.8317851654198307,79.6959527413794,20.509157577976225,1406.2471740329943,overload_fault,trusted
3.361754589578463,57.76161159193064,12.266222984634561,1446.3213264303658,bearing_fault,trusted
1.0933350322514739,38.266317675767034,9.798100700012414,1555.148715725973,normal,trusted
1.5279085712293883,85.04211630447358,18.079380480579555,1410.3023537722142,overload_fault,trusted
0.8667483178702626,40.33118717683666,8.393685559356264,1448.0061294167203,normal,trusted
1.1634949892800255,81.25211240909549,9.360530828540021,1545.6515546431167,normal,tampered
1.161678788993627,36.89766658141087,19.02475536702434,1841.1329177208231,normal,tampered
3.4767821876285865,49.20094868231754,10.127824259129426,1462.8147562729882,bearing_fault,trusted
2.3601661996721894,74.14550751664966,19.675927567337034,1072.885785975967,overload_fault,tampered
5.981795904987215,59.57109972753726,20.639642231188994,1471.5797355470727,overload_fault,tampered
1.7586165631004067,71.86882384904737,20.265487107601977,1414.8535096370442,overload_fault,trusted
5.760880454445096,53.225453110321,19.168898697607194,1428.890246357384,overload_fault,tampered
3.292128799661139,57.99493383731692,11.27353039547113,1493.3626247291897,bearing_fault,trusted
2.726281554697651,68.76471311484572,21.538337533576552,1381.4892981678854,overload_fault,trusted
2.3510212971159743,79.79679314312399,19.45895116223429,1358.686427221442,overload_fault,trusted
1.9755301638708243,78.55783525693487,22.379284261677746,1483.8815510435247,overload_fault,trusted
2.7986154604666083,59.36547052815776,11.168113050336185,1467.5603043601507,bearing_fault,trusted
0.9946320478974559,75.77008349712926,9.92063061181916,1841.358995046045,normal,tampered
3.0081277310374372,55.6471375699454,10.118627517615005,1074.8492939904345,bearing_fault,tampered
1.074444687271763,2.630731759625661,8.588307158092585,1801.9432269150975,normal,tampered
0.7802312698941851,35.27314201848816,10.696658216293311,1534.259446943302,normal,trusted
5.880890515743117,52.28645770068145,3.2791868415129475,1464.6572710094836,bearing_fault,tampered
3.2034419979514768,51.47883867203379,10.60390080369312,1488.1896811208537,bearing_fault,trusted
0.8540127820742647,43.86533274795476,11.28338328374801,1485.9025970612815,normal,trusted
2.2993007340794076,75.83681941542456,17.585223225002093,1447.8534185154556,overload_fault,trusted
1.0413574271483264,45.50867751919006,9.792632592547934,1568.060922729108,normal,trusted
2.619734918546652,55.19849611550925,12.54398961432262,1467.045905481319,bearing_fault,trusted
1.007863909699606,37.80397620128286,11.103865863803511,1958.0614008663958,normal,tampered
1.6651883854400724,80.01083969569473,19.637903809299978,1336.8632294649965,overload_fault,trusted
1.7101452301285556,74.61264698140802,30.66542626425729,1876.0995176826439,overload_fault,tampered
5.539361783764059,83.74391024947579,19.9480910007041,1516.2719600406515,overload_fault,tampered
2.173848226380661,89.32678946973252,19.670269116149022,1433.7976089290787,overload_fault,trusted
1.9729130073950074,79.53362751030896,19.012719905618688,1429.9049385133774,overload_fault,trusted
3.182578650116212,56.336216508350624,11.894018200011214,1474.3257235226538,bearing_fault,trusted
1.7226200774197309,77.67838975283723,19.173538118721776,1374.5885428773831,overload_fault,trusted
3.8249450584532187,56.9989359518875,12.549337918446499,1469.6707740287275,bearing_fault,trusted
6.781480496048411,63.73094688832432,12.984302655477562,1399.0834488815888,bearing_fault,tampered
1.0281281071238435,40.004019540263464,10.726450274814388,1522.3565783586591,normal,trusted
5.668222720018726,66.54517610230391,18.242581828499166,1398.0048184316224,overload_fault,tampered
3.4198854638002176,65.31586750104249,11.498679807281722,1515.1348605202827,bearing_fault,trusted
3.3100541858057615,58.14875372329431,11.441848214104283,1475.7315287091703,bearing_fault,trusted
1.046204552518732,39.241355661046505,9.949193060449385,1459.0613399641454,normal,trusted
0.08416553687578787,62.744687471583795,12.758354233544402,1416.6537764858542,bearing_fault,tampered
2.140303513192132,75.4656413447536,19.9736423592025,1429.423256826723,overload_fault,trusted
2.327617107537892,79.39222245408422,21.74452862125802,1409.4970687341258,overload_fault,trusted
6.945351778027604,55.327352819683526,12.3868579343714,1445.069957435236,bearing_fault,tampered
2.173302688660098,73.8486792539186,17.562639024952148,1424.2647024994621,overload_fault,trusted
3.0520621974207054,55.38276678759923,12.021307490355111,1534.2172256207643,bearing_fault,trusted
5.9663393743299835,60.69555624415614,18.63285265570482,1365.6978447834072,overload_fault,tampered
0.9370702128434748,36.18443444649735,19.070556906350923,1966.1834980597612,normal,tampered
3.276873225382919,61.152126439900826,11.43622302100453,1417.2218015122164,bearing_fault,trusted
3.190095090409255,49.561447240783075,10.63161175926714,1087.6768336796708,bearing_fault,tampered
1.0592118385820435,39.70341065211314,18.897702415867926,1460.0935345497962,normal,tampered
0.9661582621677749,7.980755652877811,19.307441455294587,1509.2861188027293,normal,tampered
1.7598311201765489,36.95555020775204,20.419561112577444,1393.6163106414874,overload_fault,tampered
1.7374080858680834,82.82806456879389,21.716279425209706,1440.161921907868,overload_fault,trusted
4.891534485250295,15.021209485020783,10.226629438520517,1487.4118412466441,normal,tampered
3.861669459211102,55.29923222963764,13.326774600454792,1512.1393175759924,bearing_fault,trusted
0.9416430509112003,36.51271365958021,9.547489001315968,1427.0240096162042,normal,trusted
5.082914482017353,87.58468983638649,22.043971614510866,1357.460340605802,overload_fault,tampered
1.8647146219929702,80.32079732654717,19.268791827797653,1352.6119383351104,overload_fault,trusted
1.6676661655748064,73.6372421151364,18.806737734185887,1419.4873150666308,overload_fault,trusted
0.710809364104015,43.67810172973204,11.696914722106934,1496.8594230530935,normal,trusted
3.3325289797895947,57.709807360471025,11.417449856651833,1473.4112051081663,bearing_fault,trusted
0.9931654550543765,40.990869836849775,9.652240421021492,1536.8425546165447,normal,trusted
2.94770212501958,58.04465936555349,12.434919679519947,1527.4994863616248,bearing_fault,trusted
-2.4469333525556083,37.90224370550786,10.44027608112391,1483.251502683478,normal,tampered
1.0516361630749065,39.930298867448904,9.625618949340566,1504.957984408686,normal,trusted
0.8933443224122898,39.23811196585666,9.404911258323493,1568.2830218940342,normal,trusted
1.0422403544725158,39.08697818524624,2.8974273207876706,1496.0815108018924,normal,tampered
4.078818223206417,41.18551942844646,12.419025162097913,1155.4177285583344,normal,tampered
2.477421743516671,78.3640745822224,19.145951594460378,1354.600901629617,overload_fault,trusted
1.0119372967618887,37.97465814356961,10.728990435655158,1499.9608097300738,normal,trusted
0.7675794351255778,35.09361025462643,11.266263557418668,1512.4995036694963,normal,trusted
1.631735294710345,68.55951207953667,10.88660736269808,1092.3674601435018,overload_fault,tampered
3.375995666988972,63.252668249532505,10.51782950111948,1522.1593399842384,bearing_fault,trusted
1.0155291444275043,38.41944041203847,3.4431010562230657,1135.2060955301686,normal,tampered
3.364358181555395,57.572136601056876,12.873766254056196,1451.5294534032444,bearing_fault,trusted
0.9108785374358617,37.81901688277796,2.8402945402578936,1180.323909012516,normal,tampered
2.103172268747038,63.86421587117293,21.22005903420999,1210.5478772627657,overload_fault,trusted
